238.27,961.97,3.65,3.65,0.0078436,0.0015849,33.35,33.35,4.65,4.65,123.39,921.42,0,0,0,0,0,0,0,0,0.5,1,1,1,1,17,0,0,0,0
258.84,167.53,3.65,3.65,0.03662,0.016586,33.35,33.35,4.65,4.65,15.935,11.368,0,0,0,0,0,0,0,0,0.5,1,1,1,3,41,0,0,0,0
456.63,74.571,3.65,3.65,0.11214,0.0017474,33.35,33.35,4.65,4.65,52.419,876.9,0,0,0,0,0,0,0,0,0.5,1,1,1,3,292,0,0,0,0
103.44,119.83,3.65,3.65,1.1238,0.0044122,33.35,33.35,4.65,4.65,537.5,658.56,0,0,0,0,0,0,0,0,0.5,1,1,1,3,200,0,0,0,0
25.788,869.55,3.65,3.65,0.13132,0.00028037,33.35,33.35,4.65,4.65,64.596,756.78,0,0,0,0,0,0,0,0,0.5,1,1,1,2,169,0,0,0,0
48.739,199.47,3.65,3.65,3.6677,0.0032756,33.35,33.35,4.65,4.65,50.562,31.278,0,0,0,0,0,0,0,0,0.5,1,1,1,3,417,0,0,0,0
327.83,113.8,3.65,3.65,0.00028228,0.0025148,33.35,33.35,4.65,4.65,85.932,410.86,0,0,0,0,0,0,0,0,0.5,1,1,1,1,341,0,0,0,0
341.82,13.484,3.65,3.65,3.2031,0.0011745,33.35,33.35,4.65,4.65,909.04,10.018,0,0,0,0,0,0,0,0,0.5,1,1,1,2,463,0,0,0,0
73.911,48.274,3.65,3.65,0.14552,0.00036257,33.35,33.35,4.65,4.65,959.28,138.22,0,0,0,0,0,0,0,0,0.5,1,1,1,3,457,0,0,0,0
85.541,250.88,3.65,3.65,2.5036,0.0014333,33.35,33.35,4.65,4.65,15.149,11.297,0,0,0,0,0,0,0,0,0.5,1,1,1,3,40,0,0,0,0
54.367,84.289,3.65,3.65,0.0053474,0.00034669,33.35,33.35,4.65,4.65,53.534,30.914,0,0,0,0,0,0,0,0,0.5,1,1,1,2,216,0,0,0,0
468.94,39.885,3.65,3.65,0.0027355,0.0013826,33.35,33.35,4.65,4.65,28.685,45.25,0,0,0,0,0,0,0,0,0.5,1,1,1,3,245,0,0,0,0
330.71,447.76,3.65,3.65,0.013153,0.0061544,33.35,33.35,4.65,4.65,18.823,30.136,0,0,0,0,0,0,0,0,0.5,1,1,1,4,151,0,0,0,0
13.275,22.989,3.65,3.65,0.00078139,0.0041974,33.35,33.35,4.65,4.65,232.03,18.143,0,0,0,0,0,0,0,0,0.5,1,1,1,3,449,0,0,0,0
220.98,22.967,3.65,3.65,1.6582,0.00065459,33.35,33.35,4.65,4.65,28.953,192.94,0,0,0,0,0,0,0,0,0.5,1,1,1,2,424,0,0,0,0
28.664,216.91,3.65,3.65,0.30657,0.00059878,33.35,33.35,4.65,4.65,172.26,383.94,0,0,0,0,0,0,0,0,0.5,1,1,1,1,354,0,0,0,0
23.416,191.68,3.65,3.65,0.2906,0.0013446,33.35,33.35,4.65,4.65,34.425,656,0,0,0,0,0,0,0,0,0.5,1,1,1,3,408,0,0,0,0
304.53,865.4,3.65,3.65,0.00045802,0.00030487,33.35,33.35,4.65,4.65,66.998,375.3,0,0,0,0,0,0,0,0,0.5,1,1,1,3,163,0,0,0,0
952.81,23.662,3.65,3.65,0.0066182,0.016249,33.35,33.35,4.65,4.65,325.43,24.961,0,0,0,0,0,0,0,0,0.5,1,1,1,3,373,0,0,0,0
74.461,625.33,3.65,3.65,0.80131,0.0019804,33.35,33.35,4.65,4.65,11.489,114.27,0,0,0,0,0,0,0,0,0.5,1,1,1,3,362,0,0,0,0
391.66,176.58,3.65,3.65,0.00031486,0.0056119,33.35,33.35,4.65,4.65,396.57,56.349,0,0,0,0,0,0,0,0,0.5,1,1,1,4,257,0,0,0,0
775.33,181.71,3.65,3.65,0.037806,0.00072628,33.35,33.35,4.65,4.65,65.535,878.33,0,0,0,0,0,0,0,0,0.5,1,1,1,3,155,0,0,0,0
35.859,26.474,3.65,3.65,0.73295,0.00093539,33.35,33.35,4.65,4.65,22.802,48.074,0,0,0,0,0,0,0,0,0.5,1,1,1,3,464,0,0,0,0
37.129,79.063,3.65,3.65,0.038322,0.0060146,33.35,33.35,4.65,4.65,685.25,132.67,0,0,0,0,0,0,0,0,0.5,1,1,1,1,143,0,0,0,0
40.044,19.869,3.65,3.65,0.37934,0.005017,33.35,33.35,4.65,4.65,230.3,420.57,0,0,0,0,0,0,0,0,0.5,1,1,1,4,392,0,0,0,0
29.727,91.457,3.65,3.65,0.52727,0.0046267,33.35,33.35,4.65,4.65,82.973,60.288,0,0,0,0,0,0,0,0,0.5,1,1,1,2,28,0,0,0,0
578.82,27.131,3.65,3.65,4.8185,0.00044975,33.35,33.35,4.65,4.65,37.435,55.368,0,0,0,0,0,0,0,0,0.5,1,1,1,3,352,0,0,0,0
334.9,42.74,3.65,3.65,3.1292,0.0043059,33.35,33.35,4.65,4.65,935.48,22.105,0,0,0,0,0,0,0,0,0.5,1,1,1,1,355,0,0,0,0
10.907,42.906,3.65,3.65,0.0070249,0.0089915,33.35,33.35,4.65,4.65,11.485,23.602,0,0,0,0,0,0,0,0,0.5,1,1,1,4,172,0,0,0,0
20.836,68.868,3.65,3.65,0.076219,0.00069661,33.35,33.35,4.65,4.65,208.72,52.823,0,0,0,0,0,0,0,0,0.5,1,1,1,3,243,0,0,0,0
523.9,698.27,3.65,3.65,0.52129,0.011535,33.35,33.35,4.65,4.65,653.17,44.723,0,0,0,0,0,0,0,0,0.5,1,1,1,5,173,0,0,0,0
67.008,908.88,3.65,3.65,1.3024,0.00067657,33.35,33.35,4.65,4.65,514.59,317.83,0,0,0,0,0,0,0,0,0.5,1,1,1,4,345,0,0,0,0
87.743,11.07,3.65,3.65,0.27421,0.0011644,33.35,33.35,4.65,4.65,13.069,462.52,0,0,0,0,0,0,0,0,0.5,1,1,1,2,467,0,0,0,0
121.14,456.68,3.65,3.65,0.11776,0.010226,33.35,33.35,4.65,4.65,97.18,74.699,0,0,0,0,0,0,0,0,0.5,1,1,1,5,261,0,0,0,0
12.497,103.93,3.65,3.65,2.24,0.0003507,33.35,33.35,4.65,4.65,799.56,434.37,0,0,0,0,0,0,0,0,0.5,1,1,1,2,11,0,0,0,0
362.02,230,3.65,3.65,5.7168,0.0052415,33.35,33.35,4.65,4.65,27.625,11.351,0,0,0,0,0,0,0,0,0.5,1,1,1,5,449,0,0,0,0
254.15,397.59,3.65,3.65,1.0286,0.0054916,33.35,33.35,4.65,4.65,980.02,215.54,0,0,0,0,0,0,0,0,0.5,1,1,1,2,496,0,0,0,0
502.98,169.82,3.65,3.65,0.95227,0.0031032,33.35,33.35,4.65,4.65,11.849,27.209,0,0,0,0,0,0,0,0,0.5,1,1,1,4,427,0,0,0,0
783.79,848.29,3.65,3.65,0.003556,0.0015193,33.35,33.35,4.65,4.65,108.25,48.463,0,0,0,0,0,0,0,0,0.5,1,1,1,1,115,0,0,0,0
84.868,726.18,3.65,3.65,0.00072895,0.0058975,33.35,33.35,4.65,4.65,301.83,61.709,0,0,0,0,0,0,0,0,0.5,1,1,1,1,46,0,0,0,0
51.859,165.78,3.65,3.65,0.16288,0.001774,33.35,33.35,4.65,4.65,183.89,24.067,0,0,0,0,0,0,0,0,0.5,1,1,1,4,161,0,0,0,0
10.955,28.154,3.65,3.65,4.949,0.00058428,33.35,33.35,4.65,4.65,413.74,663.83,0,0,0,0,0,0,0,0,0.5,1,1,1,1,390,0,0,0,0
36.229,26.014,3.65,3.65,0.041086,0.00087311,33.35,33.35,4.65,4.65,649.63,269.63,0,0,0,0,0,0,0,0,0.5,1,1,1,4,6,0,0,0,0
551.93,261.86,3.65,3.65,0.44069,0.00067677,33.35,33.35,4.65,4.65,24.148,162.67,0,0,0,0,0,0,0,0,0.5,1,1,1,4,425,0,0,0,0
70.766,709.37,3.65,3.65,0.00074184,0.00050096,33.35,33.35,4.65,4.65,934.73,21.662,0,0,0,0,0,0,0,0,0.5,1,1,1,4,109,0,0,0,0
642.48,77.733,3.65,3.65,0.092066,0.00071268,33.35,33.35,4.65,4.65,220.66,13.869,0,0,0,0,0,0,0,0,0.5,1,1,1,5,368,0,0,0,0
11.487,18.728,3.65,3.65,1.3911,0.00069237,33.35,33.35,4.65,4.65,134,505.44,0,0,0,0,0,0,0,0,0.5,1,1,1,4,473,0,0,0,0
11.45,10.608,3.65,3.65,0.00063952,0.0059963,33.35,33.35,4.65,4.65,631.44,199.9,0,0,0,0,0,0,0,0,0.5,1,1,1,4,126,0,0,0,0
154.07,60.92,3.65,3.65,0.53513,0.0033065,33.35,33.35,4.65,4.65,129.68,11.923,0,0,0,0,0,0,0,0,0.5,1,1,1,2,460,0,0,0,0
464.74,202.63,3.65,3.65,0.17905,0.0014259,33.35,33.35,4.65,4.65,19.752,292.14,0,0,0,0,0,0,0,0,0.5,1,1,1,2,110,0,0,0,0
12.87,12.958,3.65,3.65,0.072192,0.0023921,33.35,33.35,4.65,4.65,15.971,435.21,0,0,0,0,0,0,0,0,0.5,1,1,1,1,256,0,0,0,0
41.741,87.965,3.65,3.65,0.0067864,0.0031522,33.35,33.35,4.65,4.65,50.54,589.04,0,0,0,0,0,0,0,0,0.5,1,1,1,2,431,0,0,0,0
112.78,21.104,3.65,3.65,0.0018963,0.011327,33.35,33.35,4.65,4.65,812.65,77.445,0,0,0,0,0,0,0,0,0.5,1,1,1,1,468,0,0,0,0
195.69,728.29,3.65,3.65,0.0076803,0.0035633,33.35,33.35,4.65,4.65,593.19,431.68,0,0,0,0,0,0,0,0,0.5,1,1,1,4,410,0,0,0,0
506.61,30.742,3.65,3.65,0.13922,0.0089026,33.35,33.35,4.65,4.65,19.529,66.881,0,0,0,0,0,0,0,0,0.5,1,1,1,3,432,0,0,0,0
18.859,21.154,3.65,3.65,0.08052,0.012572,33.35,33.35,4.65,4.65,62.805,640.63,0,0,0,0,0,0,0,0,0.5,1,1,1,4,26,0,0,0,0
49.278,474.57,3.65,3.65,0.0027145,0.0073697,33.35,33.35,4.65,4.65,211.21,32.433,0,0,0,0,0,0,0,0,0.5,1,1,1,4,412,0,0,0,0
242.1,714.56,3.65,3.65,1.977,0.0055943,33.35,33.35,4.65,4.65,59.476,91.709,0,0,0,0,0,0,0,0,0.5,1,1,1,5,238,0,0,0,0
406.31,90.705,3.65,3.65,2.1417,0.0045889,33.35,33.35,4.65,4.65,100.63,38.794,0,0,0,0,0,0,0,0,0.5,1,1,1,2,126,0,0,0,0
182.09,113.21,3.65,3.65,0.013805,0.00047209,33.35,33.35,4.65,4.65,10.904,344.05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,38,0,0,0,0
995.19,302.7,3.65,3.65,0.0013514,0.00044162,33.35,33.35,4.65,4.65,104.6,30.945,0,0,0,0,0,0,0,0,0.5,1,1,1,3,418,0,0,0,0
413.33,852.52,3.65,3.65,0.0012665,0.002769,33.35,33.35,4.65,4.65,194.75,245.5,0,0,0,0,0,0,0,0,0.5,1,1,1,2,466,0,0,0,0
20.312,147.27,3.65,3.65,8.5481,0.00064703,33.35,33.35,4.65,4.65,10.382,23.578,0,0,0,0,0,0,0,0,0.5,1,1,1,4,264,0,0,0,0
122.9,177.45,3.65,3.65,0.93646,0.00032135,33.35,33.35,4.65,4.65,277.6,638.44,0,0,0,0,0,0,0,0,0.5,1,1,1,4,232,0,0,0,0
482.9,50.536,3.65,3.65,7.0495,0.015476,33.35,33.35,4.65,4.65,12.843,52.798,0,0,0,0,0,0,0,0,0.5,1,1,1,2,360,0,0,0,0
37.681,116.29,3.65,3.65,1.1493,0.0037164,33.35,33.35,4.65,4.65,439.55,40.174,0,0,0,0,0,0,0,0,0.5,1,1,1,3,499,0,0,0,0
23.021,971.03,3.65,3.65,0.60211,0.0069693,33.35,33.35,4.65,4.65,14.392,147.48,0,0,0,0,0,0,0,0,0.5,1,1,1,4,385,0,0,0,0
36.902,294.24,3.65,3.65,4.5939,0.00036676,33.35,33.35,4.65,4.65,385.77,19.007,0,0,0,0,0,0,0,0,0.5,1,1,1,1,8,0,0,0,0
11.434,376.15,3.65,3.65,0.001506,0.002185,33.35,33.35,4.65,4.65,17.142,66.63,0,0,0,0,0,0,0,0,0.5,1,1,1,4,444,0,0,0,0
26.193,418.89,3.65,3.65,0.00055657,0.012302,33.35,33.35,4.65,4.65,27.531,24.746,0,0,0,0,0,0,0,0,0.5,1,1,1,2,76,0,0,0,0
271.47,91.407,3.65,3.65,0.00045367,0.00033662,33.35,33.35,4.65,4.65,28.417,16.168,0,0,0,0,0,0,0,0,0.5,1,1,1,2,122,0,0,0,0
95.239,131.33,3.65,3.65,0.015705,0.00031481,33.35,33.35,4.65,4.65,32.424,799.11,0,0,0,0,0,0,0,0,0.5,1,1,1,3,91,0,0,0,0
642.96,349.62,3.65,3.65,0.059748,0.0020583,33.35,33.35,4.65,4.65,20.656,82.622,0,0,0,0,0,0,0,0,0.5,1,1,1,2,153,0,0,0,0
91.282,514.03,3.65,3.65,0.0013728,0.011966,33.35,33.35,4.65,4.65,834.82,45.154,0,0,0,0,0,0,0,0,0.5,1,1,1,5,125,0,0,0,0
14.074,422.65,3.65,3.65,0.08537,0.0021322,33.35,33.35,4.65,4.65,62.094,24.046,0,0,0,0,0,0,0,0,0.5,1,1,1,2,403,0,0,0,0
164.06,801.53,3.65,3.65,0.0004899,0.013532,33.35,33.35,4.65,4.65,464.74,70.831,0,0,0,0,0,0,0,0,0.5,1,1,1,3,120,0,0,0,0
15.279,238.86,3.65,3.65,3.9826,0.012418,33.35,33.35,4.65,4.65,22.086,31.478,0,0,0,0,0,0,0,0,0.5,1,1,1,3,236,0,0,0,0
31.669,85.494,3.65,3.65,0.0027647,0.0013307,33.35,33.35,4.65,4.65,812.25,62.463,0,0,0,0,0,0,0,0,0.5,1,1,1,4,445,0,0,0,0
53.679,59.265,3.65,3.65,0.87927,0.00065312,33.35,33.35,4.65,4.65,17.995,306.01,0,0,0,0,0,0,0,0,0.5,1,1,1,1,17,0,0,0,0
813.99,14.854,3.65,3.65,0.00039862,0.0021271,33.35,33.35,4.65,4.65,294.49,24.592,0,0,0,0,0,0,0,0,0.5,1,1,1,2,427,0,0,0,0
535.49,21.844,3.65,3.65,0.010929,0.0082259,33.35,33.35,4.65,4.65,18.896,788.63,0,0,0,0,0,0,0,0,0.5,1,1,1,2,383,0,0,0,0
13.101,230.3,3.65,3.65,1.3794,0.0017519,33.35,33.35,4.65,4.65,727.71,316.32,0,0,0,0,0,0,0,0,0.5,1,1,1,4,466,0,0,0,0
317.05,835.37,3.65,3.65,0.010627,0.00075537,33.35,33.35,4.65,4.65,19.459,17.269,0,0,0,0,0,0,0,0,0.5,1,1,1,4,228,0,0,0,0
103.27,337.48,3.65,3.65,0.19601,0.00038625,33.35,33.35,4.65,4.65,27.322,16.772,0,0,0,0,0,0,0,0,0.5,1,1,1,4,165,0,0,0,0
40.588,197.57,3.65,3.65,0.86963,0.00045106,33.35,33.35,4.65,4.65,187.05,100.63,0,0,0,0,0,0,0,0,0.5,1,1,1,3,114,0,0,0,0
17.24,311.23,3.65,3.65,0.0032389,0.014652,33.35,33.35,4.65,4.65,111.21,752.36,0,0,0,0,0,0,0,0,0.5,1,1,1,1,303,0,0,0,0
68.993,253.37,3.65,3.65,0.26083,0.0015764,33.35,33.35,4.65,4.65,958.5,528.87,0,0,0,0,0,0,0,0,0.5,1,1,1,2,106,0,0,0,0
177.81,39.279,3.65,3.65,0.00033185,0.013745,33.35,33.35,4.65,4.65,176.88,658.02,0,0,0,0,0,0,0,0,0.5,1,1,1,3,452,0,0,0,0
785.1,979.81,3.65,3.65,0.3684,0.0091124,33.35,33.35,4.65,4.65,51.85,46.092,0,0,0,0,0,0,0,0,0.5,1,1,1,5,6,0,0,0,0
985.66,36.396,3.65,3.65,7.7759,0.0010147,33.35,33.35,4.65,4.65,226.14,26.294,0,0,0,0,0,0,0,0,0.5,1,1,1,5,412,0,0,0,0
83.327,36.121,3.65,3.65,0.14028,0.0060785,33.35,33.35,4.65,4.65,61.73,185.29,0,0,0,0,0,0,0,0,0.5,1,1,1,2,226,0,0,0,0
10.496,34.927,3.65,3.65,1.862,0.011478,33.35,33.35,4.65,4.65,32.496,69.414,0,0,0,0,0,0,0,0,0.5,1,1,1,3,440,0,0,0,0
40.506,16.329,3.65,3.65,0.081861,0.0054168,33.35,33.35,4.65,4.65,884.39,616.67,0,0,0,0,0,0,0,0,0.5,1,1,1,2,79,0,0,0,0
22.495,743.8,3.65,3.65,0.040689,0.0023573,33.35,33.35,4.65,4.65,10.782,479.16,0,0,0,0,0,0,0,0,0.5,1,1,1,2,142,0,0,0,0
33.165,324.31,3.65,3.65,0.00041993,0.00047768,33.35,33.35,4.65,4.65,34.892,14.364,0,0,0,0,0,0,0,0,0.5,1,1,1,1,310,0,0,0,0
310.08,91.905,3.65,3.65,0.40049,0.0082074,33.35,33.35,4.65,4.65,68.417,95.19,0,0,0,0,0,0,0,0,0.5,1,1,1,1,411,0,0,0,0
10.83,74.527,3.65,3.65,8.8353,0.016551,33.35,33.35,4.65,4.65,20.6,832.91,0,0,0,0,0,0,0,0,0.5,1,1,1,5,366,0,0,0,0
126.79,611.01,3.65,3.65,0.24433,0.010741,33.35,33.35,4.65,4.65,611.26,64.797,0,0,0,0,0,0,0,0,0.5,1,1,1,1,238,0,0,0,0
92.397,126.19,3.65,3.65,4.1196,0.0026336,33.35,33.35,4.65,4.65,19.397,18.296,0,0,0,0,0,0,0,0,0.5,1,1,1,2,233,0,0,0,0
995.8,595.72,3.65,3.65,0.069387,0.0013321,33.35,33.35,4.65,4.65,30.829,44.634,0,0,0,0,0,0,0,0,0.5,1,1,1,5,136,0,0,0,0
388.73,80.169,3.65,3.65,0.0007169,0.0010713,33.35,33.35,4.65,4.65,15,473.48,0,0,0,0,0,0,0,0,0.5,1,1,1,1,140,0,0,0,0
16.565,10.624,3.65,3.65,0.0039292,0.00057391,33.35,33.35,4.65,4.65,15.245,230.32,0,0,0,0,0,0,0,0,0.5,1,1,1,2,172,0,0,0,0
10.384,12.711,3.65,3.65,0.078595,0.0056347,33.35,33.35,4.65,4.65,875.84,53.898,0,0,0,0,0,0,0,0,0.5,1,1,1,1,377,0,0,0,0
56.623,19.506,3.65,3.65,0.00048274,0.0023777,33.35,33.35,4.65,4.65,117.87,32.784,0,0,0,0,0,0,0,0,0.5,1,1,1,2,207,0,0,0,0
279.95,750.51,3.65,3.65,0.040629,0.0029755,33.35,33.35,4.65,4.65,29.559,158.91,0,0,0,0,0,0,0,0,0.5,1,1,1,3,361,0,0,0,0
15.821,23.997,3.65,3.65,0.0051496,0.0019161,33.35,33.35,4.65,4.65,269.28,282.73,0,0,0,0,0,0,0,0,0.5,1,1,1,3,232,0,0,0,0
31.275,872.21,3.65,3.65,0.0095723,0.0028262,33.35,33.35,4.65,4.65,28.821,63.348,0,0,0,0,0,0,0,0,0.5,1,1,1,4,423,0,0,0,0
14.455,48.896,3.65,3.65,0.02682,0.00062514,33.35,33.35,4.65,4.65,49.689,21.246,0,0,0,0,0,0,0,0,0.5,1,1,1,4,242,0,0,0,0
282.9,12.609,3.65,3.65,0.009512,0.003492,33.35,33.35,4.65,4.65,261.05,140.57,0,0,0,0,0,0,0,0,0.5,1,1,1,3,433,0,0,0,0
40.205,26.284,3.65,3.65,0.0079723,0.00036462,33.35,33.35,4.65,4.65,329.91,106.91,0,0,0,0,0,0,0,0,0.5,1,1,1,5,64,0,0,0,0
19.168,24.766,3.65,3.65,0.068132,0.002531,33.35,33.35,4.65,4.65,65.876,460.79,0,0,0,0,0,0,0,0,0.5,1,1,1,1,327,0,0,0,0
415.9,13.539,3.65,3.65,0.75195,0.0015899,33.35,33.35,4.65,4.65,21.309,304.89,0,0,0,0,0,0,0,0,0.5,1,1,1,2,151,0,0,0,0
258.36,71.461,3.65,3.65,1.4679,0.00061971,33.35,33.35,4.65,4.65,65.97,147.3,0,0,0,0,0,0,0,0,0.5,1,1,1,3,482,0,0,0,0
231.84,165.89,3.65,3.65,0.0023471,0.001262,33.35,33.35,4.65,4.65,808.15,15.201,0,0,0,0,0,0,0,0,0.5,1,1,1,3,290,0,0,0,0
150.47,382.74,3.65,3.65,0.00031506,0.00054751,33.35,33.35,4.65,4.65,722.31,24.038,0,0,0,0,0,0,0,0,0.5,1,1,1,5,256,0,0,0,0
174.6,872.98,3.65,3.65,0.070914,0.00029345,33.35,33.35,4.65,4.65,19.714,19.032,0,0,0,0,0,0,0,0,0.5,1,1,1,2,492,0,0,0,0
81.312,12.74,3.65,3.65,2.4062,0.00043335,33.35,33.35,4.65,4.65,622.82,12.092,0,0,0,0,0,0,0,0,0.5,1,1,1,1,431,0,0,0,0
132.79,10.584,3.65,3.65,0.00044483,0.0008421,33.35,33.35,4.65,4.65,299.11,154.21,0,0,0,0,0,0,0,0,0.5,1,1,1,4,358,0,0,0,0
997.12,31.581,3.65,3.65,0.034072,0.0005812,33.35,33.35,4.65,4.65,39.251,29.099,0,0,0,0,0,0,0,0,0.5,1,1,1,2,157,0,0,0,0
32.578,182.48,3.65,3.65,2.0166,0.0024256,33.35,33.35,4.65,4.65,680.19,798.49,0,0,0,0,0,0,0,0,0.5,1,1,1,1,40,0,0,0,0
197.06,10.645,3.65,3.65,1.1703,0.00038438,33.35,33.35,4.65,4.65,243.08,144.94,0,0,0,0,0,0,0,0,0.5,1,1,1,1,455,0,0,0,0
156.44,39.118,3.65,3.65,0.055168,0.0053287,33.35,33.35,4.65,4.65,10.613,18.771,0,0,0,0,0,0,0,0,0.5,1,1,1,5,416,0,0,0,0
151.39,36.587,3.65,3.65,0.034235,0.00093649,33.35,33.35,4.65,4.65,638.39,103.96,0,0,0,0,0,0,0,0,0.5,1,1,1,5,238,0,0,0,0
46.613,273.22,3.65,3.65,0.68847,0.00061813,33.35,33.35,4.65,4.65,290.9,11.771,0,0,0,0,0,0,0,0,0.5,1,1,1,4,217,0,0,0,0
911.85,13.896,3.65,3.65,0.12665,0.014641,33.35,33.35,4.65,4.65,95.022,299.73,0,0,0,0,0,0,0,0,0.5,1,1,1,5,302,0,0,0,0
265.53,43.238,3.65,3.65,0.67706,0.00098057,33.35,33.35,4.65,4.65,950.32,215.24,0,0,0,0,0,0,0,0,0.5,1,1,1,1,275,0,0,0,0
189.45,258.91,3.65,3.65,0.31014,0.0010363,33.35,33.35,4.65,4.65,469.77,28.996,0,0,0,0,0,0,0,0,0.5,1,1,1,3,64,0,0,0,0
54.781,20.418,3.65,3.65,0.012408,0.0046229,33.35,33.35,4.65,4.65,274.91,521.72,0,0,0,0,0,0,0,0,0.5,1,1,1,4,130,0,0,0,0
363.48,73.821,3.65,3.65,0.00031879,0.0005378,33.35,33.35,4.65,4.65,435.13,18.015,0,0,0,0,0,0,0,0,0.5,1,1,1,4,5,0,0,0,0
214.95,83.319,3.65,3.65,0.0011664,0.0051765,33.35,33.35,4.65,4.65,224.71,258.39,0,0,0,0,0,0,0,0,0.5,1,1,1,2,116,0,0,0,0
411.51,92.495,3.65,3.65,0.00049213,0.0032418,33.35,33.35,4.65,4.65,280.69,39.079,0,0,0,0,0,0,0,0,0.5,1,1,1,1,91,0,0,0,0
69.457,14.544,3.65,3.65,0.017179,0.010046,33.35,33.35,4.65,4.65,25.224,249.34,0,0,0,0,0,0,0,0,0.5,1,1,1,4,461,0,0,0,0
522.35,89.84,3.65,3.65,0.00065251,0.013878,33.35,33.35,4.65,4.65,14.699,66.425,0,0,0,0,0,0,0,0,0.5,1,1,1,4,490,0,0,0,0
175.21,30.34,3.65,3.65,5.8404,0.0022458,33.35,33.35,4.65,4.65,360.12,49.783,0,0,0,0,0,0,0,0,0.5,1,1,1,3,250,0,0,0,0
22.362,11.508,3.65,3.65,5.7834,0.0042144,33.35,33.35,4.65,4.65,452.11,875.81,0,0,0,0,0,0,0,0,0.5,1,1,1,2,318,0,0,0,0
504.82,368.51,3.65,3.65,0.0096637,0.0012745,33.35,33.35,4.65,4.65,11.435,59.32,0,0,0,0,0,0,0,0,0.5,1,1,1,3,219,0,0,0,0
80.425,17.962,3.65,3.65,0.016142,0.0018992,33.35,33.35,4.65,4.65,37.958,46.809,0,0,0,0,0,0,0,0,0.5,1,1,1,4,457,0,0,0,0
869.64,281.23,3.65,3.65,0.77605,0.00086997,33.35,33.35,4.65,4.65,391.22,206.51,0,0,0,0,0,0,0,0,0.5,1,1,1,2,398,0,0,0,0
38.899,27.231,3.65,3.65,0.15051,0.0075715,33.35,33.35,4.65,4.65,226.92,806.73,0,0,0,0,0,0,0,0,0.5,1,1,1,2,356,0,0,0,0
123.31,118.47,3.65,3.65,6.958,0.0083744,33.35,33.35,4.65,4.65,142.27,25.122,0,0,0,0,0,0,0,0,0.5,1,1,1,4,353,0,0,0,0
14.321,544.05,3.65,3.65,0.68663,0.0021694,33.35,33.35,4.65,4.65,20.888,426.89,0,0,0,0,0,0,0,0,0.5,1,1,1,4,337,0,0,0,0
64.195,686.02,3.65,3.65,3.7977,0.00034401,33.35,33.35,4.65,4.65,131.91,116.22,0,0,0,0,0,0,0,0,0.5,1,1,1,5,57,0,0,0,0
25.13,13.74,3.65,3.65,0.013167,0.00069428,33.35,33.35,4.65,4.65,37.414,63.983,0,0,0,0,0,0,0,0,0.5,1,1,1,3,241,0,0,0,0
14.454,641.04,3.65,3.65,0.21022,0.00029234,33.35,33.35,4.65,4.65,743.53,121.23,0,0,0,0,0,0,0,0,0.5,1,1,1,3,292,0,0,0,0
24.111,40.192,3.65,3.65,0.064313,0.0062373,33.35,33.35,4.65,4.65,88.23,192.85,0,0,0,0,0,0,0,0,0.5,1,1,1,2,405,0,0,0,0
57.132,888.19,3.65,3.65,0.0002817,0.00087809,33.35,33.35,4.65,4.65,54.168,189.02,0,0,0,0,0,0,0,0,0.5,1,1,1,5,101,0,0,0,0
500.12,471.68,3.65,3.65,0.00057377,0.00045656,33.35,33.35,4.65,4.65,97.823,378.05,0,0,0,0,0,0,0,0,0.5,1,1,1,3,68,0,0,0,0
265.33,325.19,3.65,3.65,0.0088826,0.0013973,33.35,33.35,4.65,4.65,12.345,632.22,0,0,0,0,0,0,0,0,0.5,1,1,1,5,412,0,0,0,0
951.69,20.981,3.65,3.65,0.062284,0.00072046,33.35,33.35,4.65,4.65,155.32,135.95,0,0,0,0,0,0,0,0,0.5,1,1,1,1,329,0,0,0,0
76.353,221.81,3.65,3.65,6.4627,0.00030776,33.35,33.35,4.65,4.65,19.986,698.78,0,0,0,0,0,0,0,0,0.5,1,1,1,1,455,0,0,0,0
971.83,133.81,3.65,3.65,0.00089109,0.012443,33.35,33.35,4.65,4.65,505.65,763.31,0,0,0,0,0,0,0,0,0.5,1,1,1,1,253,0,0,0,0
21.207,231.38,3.65,3.65,0.074652,0.0005176,33.35,33.35,4.65,4.65,14.56,105.41,0,0,0,0,0,0,0,0,0.5,1,1,1,3,91,0,0,0,0
886.44,12.246,3.65,3.65,0.89278,0.0012349,33.35,33.35,4.65,4.65,464.13,332.98,0,0,0,0,0,0,0,0,0.5,1,1,1,3,249,0,0,0,0
571.46,22.753,3.65,3.65,0.11575,0.0062193,33.35,33.35,4.65,4.65,207.76,22.368,0,0,0,0,0,0,0,0,0.5,1,1,1,5,120,0,0,0,0
178.33,24.249,3.65,3.65,0.64789,0.0010173,33.35,33.35,4.65,4.65,233.14,10.049,0,0,0,0,0,0,0,0,0.5,1,1,1,5,426,0,0,0,0
32.64,69.662,3.65,3.65,0.081004,0.00095115,33.35,33.35,4.65,4.65,250.6,774.5,0,0,0,0,0,0,0,0,0.5,1,1,1,3,282,0,0,0,0
257.82,34.675,3.65,3.65,2.1842,0.00063229,33.35,33.35,4.65,4.65,848.42,24.483,0,0,0,0,0,0,0,0,0.5,1,1,1,1,141,0,0,0,0
