69.587,169.6,3.65,3.65,1.0283,8.3645,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.82024,0.76171,1,0,0.45452,1,92,0,0,0,0
23.981,147.64,3.65,3.65,4.6912,2.2496,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.51667,0.18253,1,0,0.1484,1,223,0,0,0,0
65.135,276.81,3.65,3.65,1.2088,8.9288,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.59977,0.77485,1,0,0.76314,1,90,0,0,0,0
40.236,21.016,3.65,3.65,1.0062,1.0944,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.97574,0.32242,1,0,0.32351,1,474,0,0,0,0
316.53,43.009,3.65,3.65,5.3518,3.1363,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.46551,0.03789,1,0,0.70754,1,312,0,0,0,0
17.436,244.61,3.65,3.65,2.9129,8.9127,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.61109,0.90978,1,0,0.78984,1,388,0,0,0,0
76.79,41.106,3.65,3.65,3.7524,3.2409,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.59524,0.77323,1,0,0.71893,1,400,0,0,0,0
17.251,358.22,3.65,3.65,4.9579,8.1603,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.030703,0.80393,1,0,0.70167,1,58,0,0,0,0
116.82,5.012,3.65,3.65,6.2023,1.8444,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.84788,0.41702,1,0,0.59635,1,303,0,0,0,0
5.9783,279.12,3.65,3.65,1.7451,1.9426,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.066944,0.58429,1,0,0.20686,1,427,0,0,0,0
7.1299,66.149,3.65,3.65,7.5356,1.2693,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,9.0963e-06,0.073925,1,0,0.052235,1,146,0,0,0,0
143.72,21.024,3.65,3.65,1.0946,1.5483,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.99999,0.1588,1,0,0.13884,1,414,0,0,0,0
113.7,13.312,3.65,3.65,9.3647,1.1246,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.25164,0.31254,1,0,0.099693,1,476,0,0,0,0
7.2242,28.272,3.65,3.65,1.4907,3.23,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.03378,0.26701,1,0,0.46665,1,156,0,0,0,0
84.1,7.9986,3.65,3.65,1.4988,4.8181,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.30709,0.23299,1,0,0.27762,1,127,0,0,0,0
58.932,6.5422,3.65,3.65,1.2888,6.1462,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.66983,0.29825,1,0,0.07506,1,451,0,0,0,0
8.2731,7.5191,3.65,3.65,1.6201,9.5549,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.62044,9.9954e-05,1,0,0.46284,1,322,0,0,0,0
127.04,469.83,3.65,3.65,1.3017,7.0623,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.22997,0.040505,1,0,0.24766,1,205,0,0,0,0
72.388,45.163,3.65,3.65,8.9929,1.043,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.20762,0.56839,1,0,0.56037,1,125,0,0,0,0
5.044,11.199,3.65,3.65,7.3297,3.1904,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.21664,0.78503,1,0,0.10236,1,479,0,0,0,0
16.597,23.348,3.65,3.65,7.5799,6.8513,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.9137,0.26312,1,0,0.47789,1,5,0,0,0,0
38.563,5.025,3.65,3.65,2.1155,1.9121,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.082148,0.27414,1,0,0.83081,1,58,0,0,0,0
43.402,12.194,3.65,3.65,7.0156,2.1269,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.10144,0.26442,1,0,0.1076,1,466,0,0,0,0
11.01,55.317,3.65,3.65,4.8858,1.0394,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.23545,0.19725,1,0,0.6407,1,387,0,0,0,0
19.629,160.43,3.65,3.65,1.2015,3.7736,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.904,0.30348,1,0,0.94296,1,95,0,0,0,0
10.547,38.654,3.65,3.65,5.0177,1.0376,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.81784,0.45883,1,0,0.38377,1,19,0,0,0,0
10.311,19.802,3.65,3.65,9.6222,3.8561,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.12587,0.00081975,1,0,0.94184,1,449,0,0,0,0
40.971,5.9243,3.65,3.65,3.3278,1.1746,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.04901,0.41908,1,0,0.20109,1,184,0,0,0,0
17.137,5.5097,3.65,3.65,1.5343,3.3914,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.85873,0.48902,1,0,0.90534,1,254,0,0,0,0
9.9762,10.203,3.65,3.65,1.4326,3.6599,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.12638,0.55111,1,0,0.87001,1,180,0,0,0,0
16.358,174.65,3.65,3.65,4.3349,5.1695,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.91325,0.56845,1,0,0.20549,1,55,0,0,0,0
140.13,13.052,3.65,3.65,2.2408,8.1291,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.84092,0.85561,1,0,0.90802,1,388,0,0,0,0
11.92,137.36,3.65,3.65,1.3368,3.4903,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.41954,0.14429,1,0,0.35229,1,194,0,0,0,0
110,67.136,3.65,3.65,1.6156,3.2471,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.89078,0.90028,1,0,0.99706,1,228,0,0,0,0
130.08,57.411,3.65,3.65,7.2996,6.5486,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.74242,0.4504,1,0,0.46708,1,16,0,0,0,0
173.91,291.04,3.65,3.65,2.5446,9.2622,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.75545,0.36458,1,0,0.29269,1,287,0,0,0,0
21.576,86.619,3.65,3.65,2.7928,6.7171,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.084753,0.64404,1,0,0.28529,1,86,0,0,0,0
406.43,38.518,3.65,3.65,1.7931,5.1317,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.4618,0.10816,1,0,0.99433,1,351,0,0,0,0
89.518,12.517,3.65,3.65,5.135,2.7574,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.24802,0.77084,1,0,0.29122,1,118,0,0,0,0
352.72,194,3.65,3.65,1.2294,3.9572,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.60198,0.73787,1,0,0.22512,1,28,0,0,0,0
65.526,23.003,3.65,3.65,6.6654,3.2955,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.56102,0.94321,1,0,0.37322,1,434,0,0,0,0
19.201,452.9,3.65,3.65,1.2452,4.8662,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.60567,0.31415,1,0,0.98518,1,116,0,0,0,0
74.715,43.266,3.65,3.65,8.1856,1.1401,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.89745,0.60352,1,0,0.8008,1,162,0,0,0,0
15.723,285.74,3.65,3.65,3.9618,1.4223,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.51195,0.24063,1,0,0.449,1,343,0,0,0,0
6.2198,167.66,3.65,3.65,2.0703,1.8846,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.23484,0.86622,1,0,0.19297,1,281,0,0,0,0
328.37,5.7784,3.65,3.65,5.7314,2.782,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.48768,0.97049,1,0,0.0054806,1,328,0,0,0,0
6.12,237.43,3.65,3.65,5.4574,7.1816,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.94641,0.17399,1,0,0.48197,1,369,0,0,0,0
124.14,300.51,3.65,3.65,2.2328,1.6124,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.016599,0.023561,1,0,0.61361,1,416,0,0,0,0
6.3993,30.956,3.65,3.65,1.3497,2.8463,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.38279,0.23778,1,0,0.32214,1,179,0,0,0,0
69.297,11.492,3.65,3.65,7.908,5.0578,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.42864,0.16251,1,0,0.72346,1,336,0,0,0,0
326.93,6.0035,3.65,3.65,4.6542,4.3637,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.52779,0.95417,1,0,0.57642,1,208,0,0,0,0
275.13,164.92,3.65,3.65,4.9809,1.5958,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.44784,0.98428,1,0,0.77208,1,212,0,0,0,0
154.58,170.19,3.65,3.65,3.0761,1.7956,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.77251,0.92067,1,0,0.78993,1,95,0,0,0,0
52.083,16.404,3.65,3.65,1.5363,4.5383,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.90822,0.056526,1,0,0.91943,1,113,0,0,0,0
75.356,6.0139,3.65,3.65,4.276,1.6479,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.79765,0.56402,1,0,0.23673,1,366,0,0,0,0
10.606,6.3141,3.65,3.65,1.5015,2.674,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.57347,0.83837,1,0,0.024756,1,365,0,0,0,0
12.801,112.98,3.65,3.65,6.3082,9.1353,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.17445,0.24394,1,0,0.50852,1,275,0,0,0,0
236.54,286.78,3.65,3.65,8.9587,1.21,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.36745,0.77695,1,0,0.30097,1,484,0,0,0,0
456.29,76.497,3.65,3.65,2.5197,3.8665,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.73455,0.15202,1,0,0.11264,1,135,0,0,0,0
142.06,374.96,3.65,3.65,3.9595,5.0947,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.070454,0.93965,1,0,0.49296,1,323,0,0,0,0
236.9,8.7592,3.65,3.65,1.1032,1.4602,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.56934,0.14683,1,0,0.16514,1,299,0,0,0,0
213.8,17.379,3.65,3.65,1.4147,2.7116,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.81351,0.56709,1,0,0.68072,1,14,0,0,0,0
16.368,372.24,3.65,3.65,1.7338,3.2806,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.1563,0.43148,1,0,0.91773,1,224,0,0,0,0
295.1,5.1309,3.65,3.65,1.8764,2.0948,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.90518,0.17589,1,0,0.45156,1,172,0,0,0,0
74.499,237.67,3.65,3.65,4.1268,1.042,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.063144,0.63879,1,0,0.33317,1,259,0,0,0,0
353.47,327.96,3.65,3.65,4.7848,5.0266,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.021766,0.11101,1,0,0.96098,1,290,0,0,0,0
88.307,38.618,3.65,3.65,4.5972,2.0884,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.40746,0.93473,1,0,0.38497,1,194,0,0,0,0
66.99,21.527,3.65,3.65,2.7241,2.147,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.65671,0.89204,1,0,0.74938,1,464,0,0,0,0
41.003,348.55,3.65,3.65,1.3765,7.883,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.17272,0.61987,1,0,0.51805,1,324,0,0,0,0
44.708,6.2164,3.65,3.65,7.7226,1.2917,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.16684,0.64863,1,0,0.27364,1,278,0,0,0,0
220.7,8.2922,3.65,3.65,8.2104,7.9393,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.2826,0.5472,1,0,0.16069,1,338,0,0,0,0
73.878,270.69,3.65,3.65,2.3584,1.4787,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.53804,0.39888,1,0,0.25085,1,310,0,0,0,0
102.58,400.19,3.65,3.65,7.8812,5.0747,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.15833,0.5035,1,0,0.69102,1,266,0,0,0,0
220.99,233.05,3.65,3.65,3.423,2.9243,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.044042,0.90004,1,0,0.46375,1,34,0,0,0,0
8.1145,32.056,3.65,3.65,1.2832,2.9186,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.53624,0.29719,1,0,0.26889,1,106,0,0,0,0
134.31,131.22,3.65,3.65,1.1524,6.6828,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.10534,0.7074,1,0,0.17882,1,291,0,0,0,0
219.78,20.267,3.65,3.65,1.1159,1.9274,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.87171,0.20871,1,0,0.57587,1,8,0,0,0,0
232.26,5.3988,3.65,3.65,3.3505,2.3173,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.88502,0.11082,1,0,0.56606,1,403,0,0,0,0
215.88,61.945,3.65,3.65,4.5005,5.7085,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.69295,0.77933,1,0,0.37903,1,319,0,0,0,0
94.379,7.9343,3.65,3.65,9.5305,3.2524,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.79295,0.20224,1,0,0.53904,1,493,0,0,0,0
62.769,120.86,3.65,3.65,3.2502,1.564,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.40678,0.7183,1,0,0.38628,1,194,0,0,0,0
15.435,10.147,3.65,3.65,1.0429,2.3596,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.39391,0.83652,1,0,0.17165,1,146,0,0,0,0
69.455,28.728,3.65,3.65,1.0686,3.5775,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.84608,0.9203,1,0,0.36531,1,215,0,0,0,0
40.903,28.404,3.65,3.65,4.0572,4.4588,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.26899,0.36567,1,0,0.63768,1,120,0,0,0,0
54.263,42.558,3.65,3.65,2.3392,2.4152,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.032979,0.84811,1,0,0.44528,1,137,0,0,0,0
19.515,16.278,3.65,3.65,5.225,3.9877,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.14758,0.24792,1,0,0.18832,1,178,0,0,0,0
38.689,60.464,3.65,3.65,3.7703,1.8525,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.37432,0.40326,1,0,0.16163,1,423,0,0,0,0
7.1279,26.187,3.65,3.65,1.2749,2.0831,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.69988,0.47886,1,0,0.24653,1,243,0,0,0,0
210.41,11.567,3.65,3.65,8.0397,7.0061,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.23961,0.72421,1,0,0.44206,1,241,0,0,0,0
33.536,46.988,3.65,3.65,1.7835,5.7727,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.14652,0.72678,1,0,0.43886,1,301,0,0,0,0
124.66,268.25,3.65,3.65,1.6272,2.2755,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.47634,0.73175,1,0,0.98137,1,351,0,0,0,0
399.97,6.118,3.65,3.65,1.2638,3.8225,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.97347,0.65144,1,0,0.90939,1,498,0,0,0,0
17.071,100.69,3.65,3.65,5.229,3.8508,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.74762,0.63428,1,0,0.8708,1,381,0,0,0,0
167.68,5.5633,3.65,3.65,4.6884,8.0791,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.8881,0.0020637,1,0,0.26865,1,73,0,0,0,0
12.366,56.436,3.65,3.65,5.2744,5.3749,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.65479,0.92188,1,0,0.61632,1,50,0,0,0,0
18.159,70.383,3.65,3.65,1.5387,1.9964,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.25964,0.37075,1,0,0.16332,1,229,0,0,0,0
375.93,97.15,3.65,3.65,5.546,3.9033,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.53718,0.003174,1,0,0.66944,1,440,0,0,0,0
18.251,44.469,3.65,3.65,1.6133,6.1366,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.68451,0.19872,1,0,0.4234,1,135,0,0,0,0
25.12,77.409,3.65,3.65,4.8459,5.447,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.37654,0.76323,1,0,0.51773,1,403,0,0,0,0
55.097,22.677,3.65,3.65,2.8895,1.8853,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.14454,0.57368,1,0,0.58255,1,265,0,0,0,0
350.57,7.8975,3.65,3.65,1.3109,8.7244,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.33213,0.75696,1,0,0.65976,1,193,0,0,0,0
6.4321,213.46,3.65,3.65,2.0027,7.76,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.25541,0.59184,1,0,0.53184,1,286,0,0,0,0
73.686,143.91,3.65,3.65,5.1052,2.3357,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.80487,0.069386,1,0,0.43327,1,310,0,0,0,0
31.468,143.1,3.65,3.65,6.4855,4.8925,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.26612,0.19955,1,0,0.27079,1,279,0,0,0,0
51.096,487.3,3.65,3.65,3.48,2.0603,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.26849,0.5839,1,0,0.43664,1,437,0,0,0,0
51.851,28.243,3.65,3.65,2.941,2.9343,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.85647,0.015978,1,0,0.66349,1,162,0,0,0,0
280.62,96.102,3.65,3.65,2.251,1.4246,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.67405,0.89636,1,0,0.46063,1,232,0,0,0,0
128.82,359.36,3.65,3.65,4.1889,2.0168,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.94112,0.1278,1,0,0.084517,1,262,0,0,0,0
9.1222,22.029,3.65,3.65,4.9559,4.3122,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.86848,0.40275,1,0,0.28028,1,138,0,0,0,0
172.24,129.79,3.65,3.65,1.2674,2.0236,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.093765,0.67868,1,0,0.069841,1,29,0,0,0,0
119.03,50.227,3.65,3.65,1.208,5.5881,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.27928,0.39908,1,0,0.089583,1,68,0,0,0,0
309.76,119.79,3.65,3.65,1.849,1.9487,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.52703,0.24605,1,0,0.5645,1,374,0,0,0,0
36.758,147.44,3.65,3.65,1.9546,3.3623,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.0039474,0.28305,1,0,0.33888,1,65,0,0,0,0
376.28,14.375,3.65,3.65,3.0864,5.2341,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.60763,0.9365,1,0,0.69833,1,289,0,0,0,0
23.015,112.32,3.65,3.65,5.8413,2.9981,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.55476,0.32608,1,0,0.80763,1,182,0,0,0,0
6.0134,188.59,3.65,3.65,2.7492,8.2606,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.38409,0.98121,1,0,0.94758,1,134,0,0,0,0
9.2034,40.801,3.65,3.65,2.0644,4.5976,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.41475,0.83384,1,0,0.87545,1,6,0,0,0,0
84.071,92.785,3.65,3.65,6.0158,1.1266,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.87427,0.64358,1,0,0.7714,1,374,0,0,0,0
97.79,31.502,3.65,3.65,2.6302,8.5058,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.70861,0.6191,1,0,0.82445,1,60,0,0,0,0
20.983,5.7675,3.65,3.65,2.4297,6.7029,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.76802,0.90224,1,0,0.18104,1,163,0,0,0,0
43.554,55.343,3.65,3.65,1.4934,6.7379,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.80703,0.06275,1,0,0.99926,1,66,0,0,0,0
18.797,182.22,3.65,3.65,3.571,7.6534,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.30211,0.9286,1,0,0.51501,1,113,0,0,0,0
94.4,194.7,3.65,3.65,1.542,2.6687,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.84648,0.28762,1,0,0.83131,1,271,0,0,0,0
21.607,308.71,3.65,3.65,3.868,5.2725,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.61475,0.12472,1,0,0.60654,1,433,0,0,0,0
294.38,100.87,3.65,3.65,2.3427,3.1743,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.84057,0.94602,1,0,0.74753,1,146,0,0,0,0
14.899,14.637,3.65,3.65,5.5693,1.3225,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.88063,0.67093,1,0,0.79488,1,41,0,0,0,0
343.35,19.331,3.65,3.65,4.4121,4.6529,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.59578,0.21814,1,0,0.71826,1,155,0,0,0,0
37.851,52.469,3.65,3.65,1.093,9.1469,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.27349,0.754,1,0,0.91207,1,310,0,0,0,0
