67.525,6.8023,3.65,3.65,8.1517,1.5432,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.69626,0.60811,1,0,0.94438,1,326,0,0,0,0,489.86,500.64,500.65,14.88,15.11,15.15,14.374,14.368,0.014639,0,17.474,17.515,0.0216,0,128.08,128.58,0.17322,0
30.706,5.2129,3.65,3.65,3.7973,4.0159,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.97805,0.48255,1,0,0.20089,1,164,0,0,0,0,1,37.67,281.82,141.98,7.27,7.2,2.9108,2.895,0.0053882,0.0051941,7.7012,7.6419,0.024512,0.016561,58.525,58.017,0.21016,0.18367
6.1283,300.88,3.65,3.65,1.862,2.1258,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.82134,0.30252,1,0,0.14605,1,95,0,0,0,0,501,5.31,5.28,1,479.31,492.85,0,0,17.367,17.368,0,0,73.686,73.787,0,0,531.28,530.89
30.42,16.099,3.65,3.65,2.4346,2.9648,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.12807,0.34485,1,0,0.96016,1,86,0,0,0,0,8.22,9.33,10.32,17.82,18.16,16.96,0.43837,0.43302,0.21834,0.22513,2.7659,2.7984,2.1412,2.1505,21.248,21.35,17.526,17.57
294.17,12.592,3.65,3.65,6.8536,1.5915,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.78863,0.53206,1,0,0.63227,1,377,0,0,0,0,501,501,501,9.58,9.81,9.92,69.066,68.983,0,0,72.283,72.172,0,0,521.05,519.71,0,0
397.37,63.923,3.65,3.65,5.4284,6.0517,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.80213,0.78043,1,0,0.38766,1,8,0,0,0,0,1,275.79,288.43,501,9.25,9.42,1.1579,1.1768,0,0,92.542,92.904,0.3426,0.28218,666.27,668.02,2.5255,2.0522
22.704,56.982,3.65,3.65,1.1096,3.2028,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.65847,0.30413,1,0,0.86937,1,299,0,0,0,0,25.43,25.53,24.77,118,121.57,130.95,0.45192,0.3646,9.6692,10.032,0.61775,0.49293,12.737,13.258,4.7893,3.8174,94.868,98.618
118.65,7.212,3.65,3.65,1.4376,2.0789,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.49924,0.59221,1,0,0.27594,1,232,0,0,0,0,14.79,501,501,4.21,4.17,4.18,17.867,17.806,0,0,30.67,30.586,0,0,223.33,222.85,0,0
25.068,24.136,3.65,3.65,2.8259,8.7626,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.21895,0.92814,1,0,0.63306,1,488,0,0,0,0,81.57,71.69,84.43,47.02,57.66,56.89,4.0556,5.7136,3.7667,2.2065,3.0939,4.4124,2.8575,1.65,23.87,33.881,21.907,12.686
229.8,6.2322,3.65,3.65,9.0578,1.9969,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.96229,0.81363,1,0,0.96628,1,33,0,0,0,0,1,486.77,488.64,501,13.54,13.64,4.3096,4.2817,0,0,57.656,57.27,0,0.021988,416.2,413.98,0,0.19544
22.309,281.17,3.65,3.65,2.572,1.8424,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.41917,0.2801,1,0,0.30876,1,36,0,0,0,0,501,4.78,5.01,1,244.97,284.41,0,0,5.8135,5.775,0.086447,0.079718,68.65,68.251,0.6795,0.65883,494.69,492.41
80.103,234.01,3.65,3.65,6.8201,3.1274,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.41385,0.43049,1,0,0.53313,1,256,0,0,0,0,13.46,13.76,13.95,501,501,501,0,0,37.814,37.8,0,0,58.705,58.548,0,0,423.65,422.27
36.277,449.46,3.65,3.65,5.7542,3.358,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.29603,0.72565,1,0,0.39506,1,145,0,0,0,0,6.02,6.28,6.48,501,501,501,0,0,38.217,38.23,0,0,104.94,104.97,0,0,754.9,755.27
120.11,101.57,3.65,3.65,3.6845,4.5255,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.26445,0.98695,1,0,0.30279,1,51,0,0,0,0,48.85,49.47,49.71,19.13,19.42,19.61,2.6268,2.4491,0.77613,0.9328,22.937,21.347,6.922,8.303,166.65,155,50.321,60.684
284.33,240.62,3.65,3.65,3.7089,2.2651,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.14992,0.35249,1,0,0.72757,1,260,0,0,0,0,477,470.84,479.71,442.36,442.52,442.56,43.6,11.922,2.2196,29.462,65.879,17.939,3.3577,44.766,475.39,129.14,24.112,323.69
7.4165,13.698,3.65,3.65,1.9313,4.317,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.47996,0.07372,1,0,0.33657,1,222,0,0,0,0,20.14,19.24,17.36,8.43,9.55,10.94,0.37101,0.36947,0.40849,0.40321,0.89465,0.89264,0.87118,0.85311,8.5481,8.6019,7.4029,7.1972
293.78,29.462,3.65,3.65,7.1018,2.4361,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.046071,0.6328,1,0,0.4058,1,441,0,0,0,0,501,501,501,11.82,12.14,12.3,80.623,80.692,0,0,72.024,72.119,0,0,519.35,519.41,0,0
6.6469,103.44,3.65,3.65,1.7977,7.3635,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.052881,0.86812,1,0,0.083027,1,214,0,0,0,0,11.7,10.24,10.23,2.77,501,501,0,0,14.31,14.274,0,0,26.769,26.826,0,0,194.79,195.5
38.991,35.813,3.65,3.65,5.3478,1.1307,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.68617,0.67498,1,0,0.097764,1,6,0,0,0,0,1,11.21,11.65,501,9.11,9.22,0,0,0,0,5.4252,5.4581,4.1688,4.2248,40.871,40.984,31.811,32.067
27.033,29.398,3.65,3.65,2.7617,2.606,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.51322,0.51986,1,0,0.36519,1,168,0,0,0,0,22.62,23.33,23.1,17.21,18.5,19.49,1.2014,1.2682,1.3551,1.3175,3.125,3.2823,3.4942,3.4056,23.917,25.201,26.675,25.934
18.726,348.26,3.65,3.65,9.4558,1.2834,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.4065,0.34329,1,0,0.0010985,1,146,0,0,0,0,3.67,3.98,4.17,501,501,501,0,0,30.728,30.767,0,0,83.46,83.721,0,0,601.09,602.47
34.259,17.811,3.65,3.65,6.8633,1.3899,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.90963,0.79903,1,0,0.47826,1,422,0,0,0,0,365.52,388.5,400.27,24.7,25.04,25.24,9.2437,9.2383,0.11433,0.095461,8.4559,8.5209,0.10599,0.098647,63.692,64.233,0.80097,0.69868
21.412,74.241,3.65,3.65,8.3787,5.2287,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.84019,0.41566,1,0,0.040409,1,376,0,0,0,0,24.46,24.64,24.86,472.08,472.15,472.92,0.036929,0.012502,18.289,18.306,0.039076,0,19.083,19.153,0.27039,0,139.73,140.32
10.85,8.6408,3.65,3.65,8.8483,2.2633,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.28444,0.93626,1,0,0.94553,1,6,0,0,0,0,1,5.8,6.34,501,29.78,28.21,0,0,0,0,0.42803,0.34907,1.5495,1.6231,3.7516,3.0446,13.781,14.153
128.35,22.153,3.65,3.65,6.2549,4.9455,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.30754,0.68115,1,0,0.43091,1,54,0,0,0,0,1,325.95,337.58,17.86,11.82,11.98,3.9753,3.967,0.0065529,0.0081059,32.412,32.193,0.10673,0.19011,235.46,233.32,0.83044,1.4079
341.49,200.07,3.65,3.65,4.408,1.3304,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.31595,0.69555,1,0,0.6544,1,425,0,0,0,0,501,501,501,30.95,31.29,31.43,88.986,88.921,0.015971,0.0057765,82.276,82.464,0,0,592.64,593.45,0,0
6.7425,6.6129,3.65,3.65,3.0561,2.8472,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.12972,0.086879,1,0,0.76173,1,193,0,0,0,0,1,4.24,7.44,50.09,31.73,25.73,0.067463,0.060925,0.25811,0.25982,0.24763,0.22704,0.97232,0.97461,2.634,2.441,9.5153,9.5872
12.935,189.08,3.65,3.65,2.1368,1.8287,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.040679,0.95147,1,0,0.49229,1,361,0,0,0,0,4,4.23,4.37,501,501,501,0,0,43.723,43.851,0,0,47.979,47.94,0,0,346.58,346.56
161.92,9.0551,3.65,3.65,1.5557,4.0367,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.86543,0.88168,1,0,0.2171,1,203,0,0,0,0,344.37,501,501,3.83,3.89,4.02,21.056,20.983,0,0,41.547,41.331,0,0,300.68,299.18,0,0
65.814,84.106,3.65,3.65,2.1757,2.5603,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.93798,0.15371,1,0,0.5486,1,459,0,0,0,0,142.94,143.84,143.42,174.06,174.86,192.48,7.7353,6.3644,15.383,16.98,6.6016,5.4381,13.092,14.478,48.58,39.849,95.492,106.09
8.9996,131.55,3.65,3.65,1.3614,4.2863,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.7452,0.67507,1,0,0.65829,1,492,0,0,0,0,6.81,7.11,7.2,501,501,501,0,0,42.246,42.353,0,0,33.83,33.976,0,0,245.46,246.39
65.947,167.3,3.65,3.65,1.462,2.8775,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.070397,0.91107,1,0,0.97641,1,38,0,0,0,0,5.64,5.97,6.21,320.18,318.37,321.31,0.025388,0.0073294,3.6035,3.6675,0.35071,0.15326,41.97,42.513,2.6687,1.2343,303.82,308.48
421.94,55.761,3.65,3.65,2.1243,3.948,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.87432,0.65673,1,0,0.40836,1,326,0,0,0,0,501,501,501,5.19,5.45,5.61,82.029,81.942,0,0,99.543,99.453,0,0,716.6,715.6,0,0
96.081,9.3866,3.65,3.65,2.4011,4.1497,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.42319,0.31609,1,0,0.66083,1,495,0,0,0,0,496.88,496.89,496.89,6.34,6.61,6.61,31.362,31.424,0,0,24.903,24.985,0,0,181.55,182.24,0,0
9.0342,5.0334,3.65,3.65,2.4818,4.3032,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.28415,0.98941,1,0,0.28563,1,222,0,0,0,0,5.68,12.62,31.43,7.31,7,6.94,0.75614,0.77322,0.046514,0.044596,1.6288,1.664,0.14586,0.14653,14.284,14.606,1.5948,1.5646
300.92,14.1,3.65,3.65,6.2949,1.027,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.075815,0.087689,1,0,0.94102,1,322,0,0,0,0,386.96,387.1,391.01,18.63,18.9,18.3,58.991,57.988,0.066931,0.11138,72.479,71.274,0.089298,0.13929,522.4,513.05,0.6964,1.1377
7.234,6.8464,3.65,3.65,2.4806,5.5152,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.056029,0.88208,1,0,0.74167,1,295,0,0,0,0,5.21,5.44,12.89,27.3,24.32,22.73,0.26153,0.22309,0.67364,0.71246,0.36284,0.29595,0.96344,1.0286,3.4842,2.9167,9.3252,9.9251
12.708,224.13,3.65,3.65,8.9174,5.3953,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.18753,0.97366,1,0,0.1713,1,251,0,0,0,0,7.82,8.17,8.28,501,501,501,0,0,35.574,35.584,0,0,56.288,56.174,0,0,406.35,405.38
56.492,66.46,3.65,3.65,5.8678,2.1663,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.53175,0.29409,1,0,0.7239,1,385,0,0,0,0,81.98,83.25,83.38,417.72,424.56,443.2,0.70293,0.40377,16.101,16.333,0.74875,0.41321,16.485,16.855,5.4306,2.985,121.12,123.74
224.79,46.524,3.65,3.65,2.8442,3.5219,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.23313,0.29911,1,0,0.33706,1,423,0,0,0,0,501,501,501,8.66,8.96,9.12,60.585,60.45,0,0,56.514,56.467,0,0,407.83,407.49,0,0
33.944,442.5,3.65,3.65,4.6958,1.5646,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.56527,0.30455,1,0,0.80051,1,291,0,0,0,0,4.4,4.69,4.88,501,501,501,0,0,76.219,76.212,0,0,103.7,103.63,0,0,746.18,745.46
59.823,7.1401,3.65,3.65,2.4925,4.3414,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.079114,0.6095,1,0,0.31609,1,360,0,0,0,0,489.96,489.09,499.57,5.42,5.78,5.76,14.151,14.102,0,0,15.514,15.5,0,0,114.11,114.14,0,0
15.409,12.89,3.65,3.65,1.1538,7.2275,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.6836,0.4782,1,0,0.18254,1,116,0,0,0,0,5.18,67.83,88.74,5.1,5.01,5.11,0.73792,0.74638,0.016065,0.015482,3.5482,3.5032,0.11484,0.11188,28.326,28.339,0.99035,1.0037
341.76,40.727,3.65,3.65,3.5142,3.6527,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.78972,0.55993,1,0,0.62761,1,180,0,0,0,0,501,501,501,7.81,7.98,8.13,37.37,37.473,0,0,82.672,82.829,0,0,595.42,596.69,0,0
155.75,124.1,3.65,3.65,1.1289,1.6167,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.97937,0.91664,1,0,0.68769,1,408,0,0,0,0,493.34,467.14,491.88,15.98,16.63,16.71,41.197,41.118,0.070118,0.095502,39.438,39.458,0,0,285.5,285.8,0,0
7.754,109.79,3.65,3.65,2.8635,1.1463,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.38691,0.98954,1,0,0.034132,1,342,0,0,0,0,3.49,3.93,4.02,501,501,501,0,0,24.6,24.575,0,0,28.425,28.238,0,0,206.71,206.12
20.697,8.5306,3.65,3.65,2.1224,4.6916,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.32207,0.65878,1,0,0.78421,1,224,0,0,0,0,22.1,57.63,76.04,9.14,9.51,9.31,2.4646,2.4151,0.050047,0.070271,4.7059,4.5849,0.11059,0.14311,36.485,35.806,1.0199,1.3066
13.788,227.13,3.65,3.65,3.1795,9.5686,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.15549,0.23239,1,0,0.444,1,43,0,0,0,0,501,12.66,12.78,1,348.95,357.13,0,0,5.7119,5.7326,0.043069,0.042988,56.577,56.609,0.32787,0.3629,408.31,408.92
206.26,7.4625,3.65,3.65,1.5435,1.3198,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.18381,0.23432,1,0,0.99337,1,44,0,0,0,0,1,83.99,106.32,501,4.66,4.79,5.1496,5.1993,0,0,50.291,50.547,0.052298,0.036547,363.2,365.85,0.54361,0.37408
459.13,272.66,3.65,3.65,1.7682,2.4543,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.64868,0.2826,1,0,0.70677,1,112,0,0,0,0,494.32,501,501,143.94,144.21,144.39,29.98,29.124,0,0.58129,106.9,104.16,0,2.1392,768.96,749.3,0,15.267
19.025,259.36,3.65,3.65,4.1819,6.2606,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.14776,0.2156,1,0,0.16002,1,248,0,0,0,0,9.1,9.3,9.46,495.52,497.71,497.72,0,0,40.293,40.296,0,0,64.444,64.357,0,0,464.72,463.92
151.64,332.18,3.65,3.65,3.7293,3.9731,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.44714,0.53914,1,0,0.026817,1,483,0,0,0,0,21.02,21.3,21.47,501,501,501,0.0051941,0.010965,98.763,98.632,0,0,80.025,79.908,0,0,576.52,575.67
472.61,133.53,3.65,3.65,7.0666,4.5504,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.69243,0.74376,1,0,0.30654,1,281,0,0,0,0,501,501,501,15.06,15.28,15.41,77.875,77.843,0,0,109.62,109.61,0,0,788.32,788.38,0,0
6.6354,372.48,3.65,3.65,3.4193,1.1951,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.94197,0.079296,1,0,0.88586,1,138,0,0,0,0,501,4.06,3.86,1,475.53,486.25,0,0,30.797,30.813,0,0,89.239,89.185,0,0,641.51,641.5
26.1,176.94,3.65,3.65,6.2593,1.3242,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.87742,0.24768,1,0,0.68828,1,285,0,0,0,0,4.84,5.05,5.15,501,501,501,0,0,32.373,32.4,0,0,45.162,45.017,0,0,326.3,325.48
109.24,273.97,3.65,3.65,3.2828,1.0273,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.089599,0.65851,1,0,0.50701,1,129,0,0,0,0,3.68,4.01,4.21,501,501,501,0,0,21.704,21.79,0,0,67.766,67.803,0,0,488.26,488.81
5.3785,9.7621,3.65,3.65,1.773,4.7294,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.088524,0.13844,1,0,0.081964,1,357,0,0,0,0,10.55,11.25,11.73,7.49,7.39,8.47,0.47389,0.46205,0.84939,0.87875,0.54728,0.53407,0.95267,0.99906,5.9408,5.8581,8.4278,8.7912
42.598,30.015,3.65,3.65,8.9353,5.6424,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.40285,0.89952,1,0,0.62981,1,314,0,0,0,0,304.8,307.06,323.9,55.46,55.76,56.03,7.9396,7.9107,0.53829,0.55955,10.062,9.9407,0.67247,0.71421,74.946,74.697,5.051,5.4043
226.07,49.785,3.65,3.65,1.175,2.1822,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.83097,0.25438,1,0,0.64401,1,300,0,0,0,0,501,501,501,5.71,5.97,6.15,43,42.875,0,0,56.759,56.702,0,0,409.98,409.16,0,0
5.5347,18.449,3.65,3.65,5.5757,1.7364,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.6665,0.47965,1,0,0.46044,1,476,0,0,0,0,6.6,7.28,6.72,101.64,18.05,289.74,0.022282,0.020629,5.5198,5.4969,0.011745,0.013667,4.4613,4.4721,0.16145,0.15318,34.917,34.999
175.44,276.28,3.65,3.65,7.6532,3.7639,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.2223,0.9205,1,0,0.23145,1,129,0,0,0,0,11.67,11.88,12.09,500.75,501,501,0.011157,0.037896,21.924,21.933,0,0,68.17,68.235,0,0,491.32,491.49
43.044,19.266,3.65,3.65,2.5076,5.0704,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.064618,0.14235,1,0,0.72777,1,126,0,0,0,0,11.59,12.83,14.24,24.43,22.3,21.15,1.2478,1.3313,0.59502,0.57115,4.3651,4.7269,2.4036,2.2927,33.16,35.468,19.145,18.254
139.07,336.96,3.65,3.65,2.8183,2.4833,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.9703,0.54305,1,0,0.33962,1,80,0,0,0,0,16.46,16.76,16.93,493.08,493.1,496.24,0.066824,0,16.089,16.109,0.38054,0,81.389,81.633,2.7391,0,586.25,587.82
83.765,11.84,3.65,3.65,1.4043,1.6751,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.71459,0.60032,1,0,0.063793,1,67,0,0,0,0,1,421.99,446.66,501,3.77,3.9,3.238,3.2296,0,0,21.739,21.604,0.016747,0.016359,159.15,158.51,0.14504,0.13183
18.585,11.078,3.65,3.65,3.5691,1.3904,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.23084,0.84717,1,0,0.93743,1,483,0,0,0,0,38.3,34.59,47.25,15.66,15.92,16,3.9422,4.016,0.99115,0.96708,2.9293,3.0114,0.71725,0.72073,23.38,23.737,6.0625,6.0783
25.818,96.78,3.65,3.65,3.9519,1.8842,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.18036,0.74865,1,0,0.22865,1,216,0,0,0,0,5.26,5.51,5.63,501,501,501,0,0,13.464,13.505,0,0,24.955,25.073,0,0,182.57,182.74
262.2,16.047,3.65,3.65,1.4715,7.9674,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.49986,0.12735,1,0,0.61519,1,305,0,0,0,0,501,501,501,4.87,5.04,5.1,50.174,50.109,0,0,65.154,65.034,0,0,469.56,468.96,0,0
30.732,176.27,3.65,3.65,2.048,7.7372,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.98281,0.64586,1,0,0.59323,1,37,0,0,0,0,131.79,15.92,16.07,1,180.58,191.78,0.0063588,0.0088824,3.5848,3.4503,0.38386,0.68369,42.643,40.963,2.8794,5.1774,308.33,296.21
14.643,76.271,3.65,3.65,2.61,2.4014,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.21519,0.68508,1,0,0.52189,1,156,0,0,0,0,4.88,5.09,5.17,461.56,477.01,477.05,0,0,7.5525,7.5241,0,0,19.837,19.846,0.0053882,0.0051941,145.12,145.33
121.41,5.2761,3.65,3.65,1.4116,5.7812,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.51615,0.87754,1,0,0.42898,1,106,0,0,0,0,1,395.77,501,501,3.94,3.81,8.0221,8.0386,0,0,31.317,31.255,0,0,227.55,227.85,0,0
25.386,32.117,3.65,3.65,2.7381,6.0024,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.40149,0.75192,1,0,0.62853,1,39,0,0,0,0,34.4,19.68,19.4,1,13.19,13.38,0.0116,0.012376,0.069447,0.072941,3.4969,3.3674,3.5077,3.657,26.931,25.588,26.589,27.711
30.442,273.3,3.65,3.65,1.8024,1.1132,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.79612,0.74776,1,0,0.45802,1,80,0,0,0,0,3.55,3.81,4.01,501,501,501,0,0,13.28,13.26,0,0,67.559,67.562,0,0,486.88,486.95
39.713,6.2415,3.65,3.65,8.0711,2.4733,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.19308,0.40034,1,0,0.23733,1,177,0,0,0,0,1,61.44,95.18,33.82,14.13,14.11,3.8795,3.841,0.021306,0.0215,9.1375,9.0451,0.10962,0.11764,68.211,67.538,1.0961,1.1216
135.18,31.176,3.65,3.65,1.1157,2.6656,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.44315,0.25052,1,0,0.83454,1,411,0,0,0,0,499.45,499.45,501,5.89,6.18,6.27,36.261,36.165,0,0,34.775,34.832,0,0,251.63,252.43,0,0
24.101,6.141,3.65,3.65,2.1468,5.2848,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.31988,0.14296,1,0,0.98145,1,31,0,0,0,0,1,23.13,30.19,501,6.73,6.66,0,0,0,0,5.1952,5.1274,0.14196,0.15784,40.035,38.954,1.4751,1.5919
484.93,157.83,3.65,3.65,1.2406,6.9251,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.73327,0.9388,1,0,0.46721,1,489,0,0,0,0,501,501,501,4.74,5,5.23,138.89,138.88,0,0,112,112.02,0,0,805.46,805.27,0,0
23.209,16.489,3.65,3.65,1.3236,5.1078,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.47643,0.75794,1,0,0.50567,1,467,0,0,0,0,229.35,219.26,258.66,10.24,10.71,10.82,6.7147,6.6954,0.20282,0.19438,5.5293,5.4987,0.1506,0.15254,42.682,41.994,1.1694,1.224
187.34,5.4974,3.65,3.65,1.4063,1.0813,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.38576,0.64256,1,0,0.28515,1,489,0,0,0,0,501,463.55,501,3.42,4,3.87,58.999,59.088,0,0,47.573,47.564,0,0,344.13,343.7,0,0
218.51,493.61,3.65,3.65,2.3684,4.1092,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.11911,0.57015,1,0,0.85901,1,174,0,0,0,0,10.54,10.8,11.06,501,501,501,0,0,49.868,49.784,0,0,113.82,113.66,0,0,818.07,816.95
